-1.261025E-2 -5.593593E-3  1.973435E-5 -6.061370E-3 -2.056246E-2 -1.851375E-3  3.323192E-2  3.323192E-2 
-6.061370E-3 -1.588469E-2  1.545638E-2  1.639194E-2 -1.354581E-2  7.035662E-3  3.042526E-2  1.077861E-2 
 2.358621E-3  2.668304E-2  3.790969E-2 -1.027136E-2 -2.383691E-2 -3.254707E-3  4.697507E-3 -7.932479E-3 
-3.366023E-2  3.229636E-2  4.305524E-2  1.031083E-2  1.639194E-2 -1.354581E-2  9.375280E-3 -1.494914E-2 
-3.787022E-2 -5.593593E-3  1.890843E-3  1.592416E-2  5.633061E-3  2.340860E-2  2.294082E-2 -2.056246E-2 
-4.161244E-2 -3.740245E-2 -9.803588E-3 -4.190261E-3 -1.541691E-2  1.077861E-2  2.761932E-2  1.919860E-2 
 6.568616E-3 -2.336986E-2  2.826398E-3 -5.593593E-3 -2.757912E-2 -6.061370E-3  1.973435E-5  2.715008E-2 
-4.190261E-3 -1.915913E-2 -9.335810E-3 -6.061370E-3 -9.158201E-4 -3.132134E-2  1.218194E-2  5.633061E-3 
-1.214247E-2  3.276414E-2  6.568616E-3  6.568616E-3  6.100839E-3 -1.448136E-2  4.697507E-3  3.294175E-3 
-1.073914E-2 -2.056246E-2  2.358621E-3  2.715008E-2  1.973435E-5  2.340860E-2  3.369970E-2 -1.354581E-2 
-1.354581E-2 -2.149802E-2 -4.658038E-3 -3.722484E-3 -1.401358E-2  1.919860E-2  8.907503E-3  2.855415E-2 
 7.504901E-3  1.423066E-3  2.434415E-2 -2.196580E-2 -1.214247E-2 -1.120692E-2 -2.319152E-3  6.100839E-3 
-4.480429E-4  2.855415E-2  7.035662E-3  9.843057E-3  5.633061E-3 -1.635247E-2  1.732822E-2 -9.803588E-3 
-2.383691E-2  5.165284E-3 -7.464702E-3  8.907503E-3 -6.529147E-3  4.229730E-3  3.182859E-2  1.423066E-3 
 9.375280E-3 -1.822358E-2 -2.430468E-2  2.013416E-2  9.375280E-3 -8.400256E-3  2.013416E-2  1.639194E-2 
-2.991801E-2  6.568616E-3  2.481193E-2 -1.401358E-2 -1.401358E-2 -3.132134E-2 -6.996925E-3  2.668304E-2 
-1.822358E-2  1.890843E-3  3.978080E-2  1.264972E-2 -2.009469E-2 -1.915913E-2  1.873082E-2 -7.464702E-3 
-9.335810E-3  6.568616E-3  1.405305E-2  4.679746E-2 -2.786198E-3  5.633061E-3  2.808637E-2 -1.588469E-2 
-1.167470E-2 -5.593593E-3 -1.073914E-2 -3.254707E-3  7.504901E-3  1.171417E-2  1.732822E-2  1.358528E-2 
 6.100839E-3  3.294175E-3 -1.307876E-2 -1.073914E-2 -4.480429E-4 -2.290062E-2 -9.803588E-3  7.035662E-3 
-3.722484E-3  1.077861E-2  1.358528E-2  2.574748E-2  1.264972E-2 -2.786198E-3  4.875116E-4 -9.158201E-4 
-4.190261E-3 -3.272467E-2  6.100839E-3  2.060193E-2  3.294175E-3  2.387637E-2  2.358621E-3  4.229730E-3 
 1.890843E-3 -1.915913E-2 -6.061370E-3 -1.307876E-2 -9.335810E-3  2.153749E-2  1.779527E-2  5.633061E-3 
 4.697507E-3  6.100839E-3 -4.480429E-4 -2.524024E-2 -2.319152E-3  1.639194E-2  6.100839E-3 -2.319152E-3 
 2.826398E-3  2.668304E-2  9.375280E-3  1.423066E-3 -4.480429E-4 -7.932479E-3 -1.851375E-3 -1.383597E-3 
 1.031083E-2  3.182859E-2  2.995748E-2  1.264972E-2  1.405305E-2  9.375280E-3  7.971948E-3 -5.593593E-3 
-1.822358E-2  1.779527E-2  2.247304E-2 -4.480429E-4  4.697507E-3  3.761952E-3  2.247304E-2  7.971948E-3 
-1.822358E-2  1.077861E-2  3.761952E-3  4.697507E-3  4.697507E-3  1.685972E-2  2.247304E-2 -2.336986E-2 
-4.190261E-3  1.966638E-2  2.761932E-2  1.077861E-2 -1.494914E-2  4.875116E-4 -1.073914E-2 -6.529147E-3 
 2.358621E-3  1.077861E-2  2.200527E-2 -2.319152E-3 -2.056246E-2 -6.061370E-3  1.171417E-2 -1.494914E-2 
-2.103024E-2  6.568616E-3 -2.786198E-3 -5.593593E-3  6.568616E-3  7.504901E-3  2.013416E-2  1.031083E-2 
-1.728802E-2 -4.480429E-4  4.697507E-3 -9.335810E-3  6.568616E-3 -8.400256E-3 -4.190261E-3  2.294082E-2 
-1.588469E-2 -5.593593E-3  1.218194E-2 -2.103024E-2 -7.932479E-3 -9.803588E-3  1.077861E-2  1.311750E-2 
-2.009469E-2  1.498861E-2  2.294082E-2  4.229730E-3 -1.307876E-2 -1.120692E-2 -9.158201E-4  9.552889E-4 
-1.383597E-3  7.971948E-3  2.574748E-2 -4.190261E-3  5.633061E-3  9.552889E-4 -3.254707E-3  7.504901E-3 
-2.991801E-2 -1.383597E-3  1.732822E-2  1.405305E-2  2.153749E-2  9.552889E-4 -8.868033E-3 -4.480429E-4 
 1.031083E-2 -5.125816E-3 -2.786198E-3  9.552889E-4 -1.682025E-2  1.218194E-2  2.153749E-2 -4.480429E-4 
 9.843057E-3  8.907503E-3 -4.480429E-4 -9.335810E-3 -1.728802E-2  1.124639E-2  7.035662E-3 -8.868033E-3 
 1.685972E-2  2.574748E-2  2.481193E-2  1.423066E-3 -4.658038E-3 -9.803588E-3 -1.635247E-2 -7.932479E-3 
-1.915913E-2  2.668304E-2  1.545638E-2 -1.261025E-2  1.639194E-2  8.439725E-3  4.697507E-3 -1.448136E-2 
-2.336986E-2 -6.529147E-3  8.439725E-3 -8.868033E-3 -5.593593E-3  4.071635E-2  2.481193E-2  9.552889E-4 
-1.307876E-2 -2.009469E-2  6.100839E-3  2.358621E-3  5.165284E-3  1.919860E-2  1.452083E-2  1.919860E-2 
 1.171417E-2  1.545638E-2  1.452083E-2 -2.103024E-2 -3.085356E-2 -8.400256E-3  1.639194E-2 -4.190261E-3 
-4.190261E-3  3.136081E-2  1.264972E-2 -6.061370E-3 -1.214247E-2 -1.775580E-2  1.890843E-3  1.171417E-2 
-1.073914E-2 -2.786198E-3  1.919860E-2  1.358528E-2  1.973435E-5 -1.073914E-2  8.907503E-3 -1.307876E-2 
-2.524024E-2 -8.400256E-3  1.124639E-2  2.761932E-2 -9.335810E-3  8.439725E-3  1.452083E-2 -8.400256E-3 
-1.120692E-2 -1.962691E-2  2.826398E-3 -2.786198E-3 -1.635247E-2  7.504901E-3  1.919860E-2 -4.480429E-4 
-1.448136E-2  2.358621E-3  1.171417E-2 -1.354581E-2 -1.728802E-2 -4.190261E-3  8.907503E-3  2.527971E-2 
 1.077861E-2  7.971948E-3  1.218194E-2  3.294175E-3 -2.664357E-2 -1.962691E-2  2.434415E-2  1.732822E-2 
 6.100839E-3  1.077861E-2  4.399079E-2  1.218194E-2 -2.991801E-2  7.971948E-3 -7.464702E-3 -1.728802E-2 
-6.529147E-3 -2.319152E-3  1.592416E-2  7.035662E-3 -4.190261E-3  1.218194E-2  7.504901E-3 -1.588469E-2 
-6.529147E-3  4.875116E-4 -5.593593E-3 -4.480429E-4  5.633061E-3  2.481193E-2  1.498861E-2 -1.822358E-2 
-9.335810E-3 -1.383597E-3  1.639194E-2 -9.335810E-3 -2.243357E-2  3.136081E-2  1.031083E-2  4.875116E-4 
-2.786198E-3 -6.061370E-3  6.568616E-3 -2.149802E-2 -2.009469E-2 -2.786198E-3  1.311750E-2  5.633061E-3 
-7.464702E-3  1.826305E-2  2.948970E-2 -2.786198E-3 -2.056246E-2 -1.214247E-2  1.890843E-3  6.100839E-3 
-1.588469E-2  1.890843E-3  3.650636E-2  1.498861E-2 -3.459578E-2 -1.383597E-3  2.761932E-2 -2.570801E-2 
-2.945023E-2 -8.868033E-3  1.966638E-2  2.574748E-2  1.732822E-2  1.124639E-2  3.761952E-3 -3.722484E-3 
-3.599912E-2 -5.125816E-3  6.100839E-3  8.907503E-3  2.294082E-2 -4.658038E-3  2.481193E-2  1.498861E-2 
-3.412801E-2 -2.243357E-2 -9.158201E-4  1.077861E-2 -3.722484E-3  1.311750E-2  4.445857E-2  5.633061E-3 
-1.448136E-2 -8.868033E-3 -9.335810E-3 -1.167470E-2 -1.728802E-2  1.592416E-2  1.779527E-2  1.171417E-2 
 2.948970E-2  6.100839E-3 -6.996925E-3 -6.061370E-3 -1.541691E-2 -9.803588E-3  2.387637E-2  2.013416E-2 
 7.035662E-3  2.715008E-2  1.405305E-2  4.229730E-3 -2.243357E-2 -2.243357E-2  4.229730E-3  2.358621E-3 
 9.843057E-3  1.077861E-2  3.931302E-2  2.761932E-2 -3.722484E-3  1.264972E-2  2.358621E-3 -1.588469E-2 
-1.962691E-2  1.423066E-3  1.966638E-2  2.668304E-2  3.182859E-2  7.971948E-3 -4.190261E-3 -1.027136E-2 
-1.541691E-2 -1.261025E-2 -5.593593E-3  1.639194E-2  1.779527E-2  2.434415E-2  1.592416E-2 -4.658038E-3 
 9.843057E-3 -5.593593E-3 -2.711135E-2 -8.868033E-3 -1.073914E-2 -7.464702E-3  2.387637E-2  4.229730E-3 
 1.973435E-5  1.031083E-2 -1.261025E-2 -5.125816E-3 -2.786198E-3 -9.158201E-4  4.229730E-3 -9.335810E-3 
-1.588469E-2 -3.254707E-3  1.171417E-2  1.732822E-2  4.697507E-3  3.761952E-3  5.165284E-3 -2.009469E-2 
-5.593593E-3  8.439725E-3  6.100839E-3  1.452083E-2  2.013416E-2  2.340860E-2  5.165284E-3 -8.868033E-3 
-2.290062E-2 -8.400256E-3  2.826398E-3 -1.494914E-2  3.294175E-3  1.873082E-2  2.294082E-2  1.639194E-2 
-2.786198E-3 -8.400256E-3  1.973435E-5 -1.027136E-2 -1.822358E-2  1.826305E-2  2.294082E-2  8.907503E-3 
-2.319152E-3  7.504901E-3  3.182859E-2  7.504901E-3 -1.027136E-2 -6.996925E-3  5.165284E-3  2.358621E-3 
-1.307876E-2  1.171417E-2  2.153749E-2 -8.400256E-3 -8.868033E-3  1.311750E-2  5.633061E-3 -1.635247E-2 
-1.915913E-2  8.439725E-3  2.013416E-2  6.100839E-3  7.504901E-3  9.552889E-4 -3.254707E-3 -1.851375E-3 
-9.803588E-3 -6.529147E-3  7.504901E-3  4.697507E-3 -1.027136E-2  1.423066E-3  5.633061E-3 -6.061370E-3 
 1.423066E-3  1.405305E-2 -4.658038E-3 -1.027136E-2  2.358621E-3 -6.996925E-3  1.919860E-2  2.060193E-2 
 5.633061E-3  1.966638E-2  1.171417E-2  1.890843E-3 -1.307876E-2 -8.868033E-3 -9.158201E-4 -1.307876E-2 
 9.375280E-3  2.153749E-2  6.568616E-3  1.639194E-2  7.971948E-3  4.875116E-4  7.504901E-3 -1.915913E-2 
-2.945023E-2 -2.786198E-3 -2.319152E-3 -1.167470E-2  5.633061E-3 -1.383597E-3  6.568616E-3  8.907503E-3 
-9.335810E-3 -9.158201E-4 -9.803588E-3 -1.120692E-2 -1.401358E-2  9.552889E-4  2.060193E-2 -5.125816E-3 
-3.254707E-3  1.592416E-2  6.100839E-3 -2.243357E-2 -3.412801E-2  2.826398E-3  1.311750E-2 -5.593593E-3 
 7.035662E-3  1.639194E-2  1.498861E-2  6.568616E-3 -1.728802E-2 -1.822358E-2  1.498861E-2  9.843057E-3 
-8.868033E-3  1.639194E-2  2.106971E-2  5.633061E-3 -7.464702E-3 -5.593593E-3  7.504901E-3  4.875116E-4 
-5.125816E-3  3.761952E-3  1.545638E-2  4.875116E-4 -4.658038E-3  1.873082E-2  1.031083E-2  1.973435E-5 
-1.588469E-2 -1.541691E-2  1.218194E-2  3.294175E-3  4.229730E-3 -8.868033E-3  1.452083E-2  2.340860E-2 
-3.178912E-2  1.031083E-2  2.948970E-2 -5.125816E-3 -6.996925E-3 -1.120692E-2  1.890843E-3  2.106971E-2 
-8.868033E-3 -5.593593E-3  3.229636E-2 -2.786198E-3 -3.722484E-3  1.264972E-2  1.973435E-5 -1.027136E-2 
-2.664357E-2  1.124639E-2  2.294082E-2 -1.383597E-3  7.504901E-3  1.264972E-2  1.031083E-2 -4.658038E-3 
-1.448136E-2 -9.158201E-4  4.229730E-3 -9.158201E-4  7.035662E-3  6.100839E-3  2.106971E-2  2.902192E-2 
-6.061370E-3  4.875116E-4  1.890843E-3 -1.383597E-3 -2.319152E-3 -1.822358E-2  1.031083E-2  7.035662E-3 
-3.722484E-3  1.873082E-2  2.668304E-2  3.294175E-3 -2.009469E-2  8.907503E-3  2.434415E-2 -3.722484E-3 
-1.383597E-3  2.340860E-2  1.077861E-2 -4.190261E-3 -2.319152E-3 -1.383597E-3 -3.254707E-3 -6.061370E-3 
-7.464702E-3  1.423066E-3  1.545638E-2 -6.996925E-3 -4.480429E-4  1.732822E-2  7.504901E-3  1.779527E-2 
-4.190261E-3 -1.073914E-2  1.545638E-2  6.568616E-3 -6.996925E-3  6.100839E-3  2.995748E-2  5.165284E-3 
-2.056246E-2  3.294175E-3  1.639194E-2  1.405305E-2 -7.464702E-3 -2.103024E-2  7.035662E-3  3.761952E-3 
-1.401358E-2  9.843057E-3  2.340860E-2  7.971948E-3 -7.464702E-3  9.375280E-3  1.264972E-2 -4.190261E-3 
 1.966638E-2  6.568616E-3  6.100839E-3  2.153749E-2 -1.307876E-2  1.639194E-2  2.340860E-2 -5.593593E-3 
-6.996925E-3 -2.196580E-2  1.405305E-2  9.843057E-3 -1.354581E-2  2.060193E-2  1.405305E-2  6.568616E-3 
-2.319152E-3  4.697507E-3  2.060193E-2 -2.319152E-3  6.568616E-3  8.907503E-3  1.592416E-2  1.592416E-2 
 3.294175E-3  2.481193E-2 -1.851375E-3 -4.190261E-3  9.552889E-4 -1.822358E-2  1.498861E-2  1.826305E-2 
 2.826398E-3  1.452083E-2  2.668304E-2  1.919860E-2 -3.722484E-3  5.165284E-3  1.171417E-2 -2.851468E-2 
-3.132134E-2  1.124639E-2  2.902192E-2  8.907503E-3 -1.167470E-2  1.732822E-2  1.124639E-2 -1.383597E-3 
 5.165284E-3  4.875116E-4  2.668304E-2  4.229730E-3 -1.728802E-2  1.311750E-2  2.013416E-2  1.498861E-2 
 5.165284E-3  1.890843E-3  9.552889E-4 -8.868033E-3 -5.593593E-3  7.971948E-3  7.971948E-3 -8.400256E-3 
-3.722484E-3 -6.061370E-3  2.358621E-3 -2.319152E-3 -3.366023E-2  4.697507E-3  1.423066E-3 -1.822358E-2 
 1.031083E-2  7.504901E-3 -5.125816E-3  8.907503E-3  1.732822E-2 -4.190261E-3  3.416747E-2  8.907503E-3 
-2.336986E-2  2.340860E-2  6.100839E-3 -2.786198E-3 -7.932479E-3 -9.158201E-4  1.031083E-2  7.035662E-3 
-2.786198E-3 -4.658038E-3  9.843057E-3 -2.056246E-2 -1.027136E-2  6.100839E-3  2.826398E-3  9.552889E-4 
-2.196580E-2  2.826398E-3  2.668304E-2  9.843057E-3  1.405305E-2  1.592416E-2  1.218194E-2  2.527971E-2 
-2.319152E-3  5.165284E-3  6.568616E-3 -2.711135E-2 -1.027136E-2 -2.786198E-3  2.060193E-2  2.826398E-3 
-6.996925E-3  2.387637E-2  5.633061E-3  4.697507E-3  2.826398E-3  4.229730E-3  1.218194E-2 -1.354581E-2 
-2.149802E-2  1.124639E-2  1.498861E-2 -1.383597E-3  9.843057E-3  1.171417E-2  8.439725E-3  1.452083E-2 
 1.890843E-3  4.875116E-4  1.358528E-2 -1.354581E-2 -2.196580E-2 -4.480429E-4  7.971948E-3  1.031083E-2 
-1.401358E-2  4.697507E-3  3.650636E-2  1.264972E-2 -1.120692E-2  3.294175E-3  2.527971E-2 -8.868033E-3 
-7.932479E-3 -2.786198E-3 -5.593593E-3  1.452083E-2 -1.682025E-2  9.375280E-3  1.873082E-2 -3.722484E-3 
 1.124639E-2  5.633061E-3  1.405305E-2 -4.480429E-4 -1.682025E-2 -2.786198E-3  3.294175E-3  1.890843E-3 
 1.423066E-3  9.843057E-3  1.264972E-2 -8.868033E-3 -7.932479E-3  7.971948E-3 -9.158201E-4  2.358621E-3 
 1.779527E-2  1.218194E-2 -2.786198E-3  1.264972E-2 -7.464702E-3 -1.869136E-2  2.153749E-2 -3.254707E-3 
-2.056246E-2  2.358621E-3  1.498861E-2 -1.401358E-2 -3.225690E-2  1.732822E-2  9.552889E-4 -2.056246E-2 
 6.100839E-3  2.826398E-3 -1.073914E-2 -2.430468E-2 -6.061370E-3  4.229730E-3 -1.383597E-3  7.504901E-3 
-8.868033E-3 -6.996925E-3  1.452083E-2 -3.254707E-3 -1.448136E-2  9.375280E-3  9.375280E-3  7.971948E-3 
 4.697507E-3 -3.722484E-3  2.481193E-2  5.633061E-3 -2.290062E-2  4.229730E-3  1.592416E-2  7.504901E-3 
 1.890843E-3  2.621526E-2  2.200527E-2 -1.588469E-2 -2.103024E-2 -4.658038E-3  2.013416E-2  6.100839E-3 
-2.056246E-2  6.100839E-3  2.527971E-2 -1.307876E-2 -1.541691E-2  7.971948E-3  2.358621E-3  1.077861E-2 
-7.464702E-3 -9.158201E-4  1.919860E-2  4.229730E-3  1.890843E-3 -7.932479E-3  1.973435E-5 -7.464702E-3 
-1.401358E-2  6.568616E-3  2.715008E-2  2.668304E-2 -1.635247E-2 -9.158201E-4  4.229730E-3 -2.319152E-3 
 9.375280E-3 -1.541691E-2  6.100839E-3  4.229730E-3 -1.401358E-2 -1.167470E-2  1.311750E-2  2.715008E-2 
-2.319152E-3  1.545638E-2  1.077861E-2  2.358621E-3 -4.480429E-4 -1.261025E-2  1.264972E-2 -6.061370E-3 
-8.400256E-3  2.200527E-2 -9.158201E-4 -1.167470E-2  5.633061E-3  4.229730E-3  6.100839E-3 -6.061370E-3 
-1.494914E-2  9.552889E-4  1.973435E-5 -1.214247E-2 -5.593593E-3  1.639194E-2  1.890843E-3 -6.529147E-3 
-1.383597E-3  1.423066E-3  9.843057E-3 -1.307876E-2 -1.167470E-2  7.971948E-3  3.761952E-3 -1.167470E-2 
-1.822358E-2 -5.593593E-3 -1.851375E-3 -1.401358E-2  4.875116E-4  1.124639E-2 -4.658038E-3  7.504901E-3 
 4.875116E-4  1.498861E-2  2.340860E-2 -3.272467E-2 -9.803588E-3  2.948970E-2  1.592416E-2 -1.383597E-3 
-2.664357E-2  5.633061E-3  2.013416E-2 -1.027136E-2  1.973435E-5 -1.354581E-2 -3.254707E-3  2.826398E-3 
-2.103024E-2  1.973435E-5  4.229730E-3  1.218194E-2  2.826398E-3 -1.167470E-2  1.452083E-2  1.498861E-2 
-8.400256E-3 -5.593593E-3  1.077861E-2  2.358621E-3 -8.400256E-3 -3.722484E-3  9.843057E-3  1.423066E-3 
-2.319152E-3  2.106971E-2  7.035662E-3 -1.962691E-2 -6.529147E-3  1.545638E-2  1.031083E-2 -2.804690E-2 
-2.430468E-2  2.527971E-2  2.855415E-2  4.875116E-4 -1.073914E-2  1.218194E-2  1.592416E-2 -2.524024E-2 
-4.816132E-2  1.973435E-5  3.557080E-2 -1.354581E-2 -2.524024E-2  7.035662E-3  3.323192E-2  1.077861E-2 
-3.085356E-2  1.358528E-2  2.247304E-2 -8.868033E-3 -1.354581E-2 -5.125816E-3  3.790969E-2  2.826398E-3 
-3.319318E-2  1.405305E-2  2.481193E-2  1.919860E-2 -1.167470E-2 -1.448136E-2  2.855415E-2 -5.125816E-3 
-3.085356E-2  5.165284E-3  3.182859E-2  1.077861E-2 -3.693467E-2  1.264972E-2  4.445857E-2 -1.261025E-2 
-2.617579E-2  3.294175E-3  3.182859E-2 -2.149802E-2 -3.132134E-2  2.902192E-2  1.592416E-2 -1.869136E-2 
-1.401358E-2  2.761932E-2  1.592416E-2 -1.167470E-2  9.375280E-3  1.218194E-2 -6.529147E-3 -1.401358E-2 
-5.593593E-3  1.973435E-5 -7.932479E-3 -5.125816E-3  1.311750E-2 -2.319152E-3  6.100839E-3  2.200527E-2 
-1.851375E-3  6.100839E-3  4.229730E-3  4.875116E-4 -1.354581E-2 -2.103024E-2  7.504901E-3  3.761952E-3 
-4.658038E-3 -2.009469E-2  4.697507E-3  2.761932E-2 -2.617579E-2 -1.588469E-2  4.352302E-2  6.568616E-3 
-3.927356E-2 -5.125816E-3  2.106971E-2  4.697507E-3 -2.383691E-2  1.592416E-2  3.837747E-2 -2.430468E-2 
-2.103024E-2  4.165191E-2  4.258746E-2 -3.085356E-2 -3.740245E-2  2.481193E-2  2.826398E-3 -2.991801E-2 
 1.592416E-2  3.276414E-2  1.890843E-3 -1.167470E-2  2.294082E-2  3.089303E-2 -1.167470E-2  3.761952E-3 
 1.966638E-2 -4.658038E-3 -1.588469E-2  2.826398E-3  1.685972E-2  1.311750E-2  2.358621E-3  9.843057E-3 
 2.808637E-2 -1.915913E-2 -1.383597E-3  3.323192E-2 -9.335810E-3 -7.932479E-3 -2.786198E-3  1.171417E-2 
 1.077861E-2 -1.962691E-2 -3.722484E-3  2.106971E-2 -1.851375E-3 -1.588469E-2  2.808637E-2  9.843057E-3 
-2.103024E-2 -9.158201E-4  3.416747E-2  3.369970E-2 -3.225690E-2 -3.722484E-3  4.726451E-2  9.552889E-4 
-4.816132E-2  6.100839E-3  3.744265E-2 -3.178912E-2 -2.243357E-2  2.481193E-2  1.358528E-2 -2.430468E-2 
-1.448136E-2  2.294082E-2  1.264972E-2 -8.868033E-3  3.761952E-3  3.323192E-2  7.971948E-3 -1.261025E-2 
 2.200527E-2  2.200527E-2 -5.125816E-3 -1.851375E-3  9.843057E-3  1.966638E-2  4.229730E-3 -1.541691E-2 
 2.855415E-2  1.779527E-2 -1.401358E-2  1.592416E-2 -9.158201E-4 -1.869136E-2 -1.682025E-2  7.971948E-3 
 1.498861E-2 -2.711135E-2  3.294175E-3  2.808637E-2 -1.494914E-2 -1.775580E-2  2.060193E-2  2.761932E-2 
-2.898245E-2 -1.307876E-2  4.305524E-2 -1.167470E-2 -3.787022E-2  8.907503E-3  3.650636E-2 -1.541691E-2 
-4.067689E-2  4.211969E-2  3.182859E-2 -2.430468E-2 -1.073914E-2  3.931302E-2  2.106971E-2 -6.172686E-2 
-9.158201E-4  3.978080E-2 -2.617579E-2 -8.400256E-3  2.294082E-2  1.545638E-2 -1.120692E-2 -6.996925E-3 
 1.826305E-2 -5.593593E-3  4.229730E-3  3.323192E-2  1.031083E-2 -1.214247E-2  1.966638E-2  1.545638E-2 
-2.243357E-2  1.077861E-2  3.790969E-2  5.633061E-3 -2.664357E-2  1.311750E-2  3.884524E-2 -1.915913E-2 
-7.932479E-3  4.305524E-2  5.633061E-3 -1.354581E-2  1.639194E-2  7.971948E-3  4.229730E-3  2.200527E-2 
 1.779527E-2 -3.722484E-3 -7.464702E-3  1.124639E-2 -2.786198E-3 -2.196580E-2  1.873082E-2  2.527971E-2 
-9.803588E-3  1.405305E-2  3.510303E-2  3.294175E-3 -2.991801E-2  2.013416E-2  3.042526E-2 -3.599912E-2 
-4.190261E-3  3.042526E-2 -6.061370E-3 -1.588469E-2  3.089303E-2  1.218194E-2 -1.822358E-2  1.919860E-2 
 3.294175E-3 -2.243357E-2 -6.061370E-3  2.808637E-2  9.375280E-3 -1.354581E-2  1.498861E-2 -3.722484E-3 
-1.120692E-2  8.907503E-3  1.218194E-2 -1.307876E-2 -2.009469E-2  3.557080E-2  5.165284E-3 -3.132134E-2 
 1.171417E-2  1.826305E-2 -1.383597E-3 -1.383597E-3  1.685972E-2 -6.996925E-3 -9.158201E-4  3.229636E-2 
-2.786198E-3 -1.214247E-2  9.843057E-3 -3.722484E-3 -2.851468E-2 -6.996925E-3  2.153749E-2 -6.061370E-3 
 1.890843E-3  4.024858E-2  1.779527E-2 -2.524024E-2 -4.480429E-4  1.966638E-2 -1.635247E-2 -1.073914E-2 
 1.890843E-3  7.504901E-3 -7.464702E-3  4.875116E-4  5.633061E-3 -2.103024E-2  5.633061E-3  1.423066E-3 
-3.085356E-2 -1.635247E-2  3.557080E-2 -1.307876E-2 -2.617579E-2  4.960412E-2 -9.158201E-4 -2.336986E-2 
 1.873082E-2  2.715008E-2  9.375280E-3  7.971948E-3  2.106971E-2 -1.383597E-3 -7.932479E-3  1.592416E-2 
 2.826398E-3 -2.290062E-2  4.229730E-3  2.855415E-2 -5.593593E-3 -1.167470E-2  2.247304E-2 -1.167470E-2 
-3.366023E-2  1.218194E-2  3.790969E-2  4.697507E-3 -2.103024E-2  2.060193E-2  1.592416E-2 -3.927356E-2 
-9.158201E-4  3.744265E-2 -1.214247E-2 -1.635247E-2  1.405305E-2  1.498861E-2  2.358621E-3 -4.480429E-4 
 7.504901E-3 -1.962691E-2 -3.722484E-3  4.211969E-2 -1.775580E-2 -1.728802E-2  4.632968E-2 -1.728802E-2 
-3.412801E-2  1.218194E-2  1.311750E-2 -1.448136E-2 -2.898245E-2  2.668304E-2  2.013416E-2 -2.524024E-2 
 1.779527E-2  3.182859E-2 -2.149802E-2 -2.945023E-2  1.171417E-2  9.552889E-4 -3.225690E-2  4.697507E-3 
 2.340860E-2 -1.635247E-2 -1.448136E-2  1.498861E-2 -1.027136E-2 -3.787022E-2  8.439725E-3  1.452083E-2 
-3.459578E-2 -8.400256E-3  2.855415E-2 -1.120692E-2 -3.178912E-2  2.060193E-2  2.294082E-2 -4.582244E-2 
-2.383691E-2  3.837747E-2 -6.996925E-3 -2.336986E-2  3.416747E-2  1.405305E-2 -2.009469E-2  1.919860E-2 
 3.557080E-2 -1.120692E-2 -1.354581E-2  4.399079E-2  1.592416E-2 -2.430468E-2  2.715008E-2  1.779527E-2 
-1.494914E-2  1.077861E-2  3.884524E-2 -4.190261E-3 -3.974133E-2  5.287856E-2  3.510303E-2 -4.348428E-2 
 6.568616E-3  2.527971E-2 -9.335810E-3 -1.541691E-2  1.592416E-2  9.552889E-4 -9.335810E-3  2.527971E-2 
 1.423066E-3 -1.448136E-2  1.639194E-2  3.369970E-2 -1.027136E-2 -2.056246E-2  3.323192E-2  9.843057E-3 
-2.711135E-2  2.013416E-2  3.229636E-2 -2.804690E-2 -2.056246E-2  2.106971E-2 -2.319152E-3 -2.149802E-2 
 1.031083E-2  4.697507E-3 -5.593593E-3  2.481193E-2 -1.027136E-2 -1.214247E-2  2.387637E-2  1.218194E-2 
-1.851375E-3 -5.593593E-3  1.685972E-2 -1.354581E-2 -3.254707E-3  3.042526E-2 -9.335810E-3 -6.996925E-3 
 9.375280E-3  1.218194E-2 -4.658038E-3 -4.658038E-3  1.890843E-3 -2.319152E-3  1.218194E-2 -7.932479E-3 
-2.243357E-2  4.875116E-4  2.060193E-2  9.552889E-4 -7.932479E-3  7.971948E-3 -1.383597E-3 -1.383597E-3 
 7.035662E-3 -2.319152E-3 -1.494914E-2  5.633061E-3  6.568616E-3 -1.728802E-2  1.890843E-3  1.873082E-2 
 8.439725E-3  9.552889E-4  7.504901E-3 -1.214247E-2 -3.132134E-2  1.779527E-2  2.574748E-2 -3.599912E-2 
-1.869136E-2  3.557080E-2  2.358621E-3 -1.541691E-2  8.907503E-3 -4.480429E-4  3.294175E-3  1.077861E-2 
 4.229730E-3 -9.158201E-4  1.685972E-2  7.035662E-3 -1.869136E-2  2.434415E-2  2.106971E-2 -2.711135E-2 
 2.358621E-3  4.305524E-2 -4.480429E-4 -2.009469E-2  2.060193E-2 -4.480429E-4 -1.962691E-2 -4.480429E-4 
-2.319152E-3  1.890843E-3  9.843057E-3  7.971948E-3 -8.868033E-3  1.124639E-2  3.136081E-2 -6.061370E-3 
 5.165284E-3  2.294082E-2  1.423066E-3 -1.915913E-2 -1.027136E-2  1.124639E-2 -1.383597E-3  1.973435E-5 
 1.405305E-2  2.808637E-2  1.592416E-2 -1.214247E-2 -4.190261E-3  3.761952E-3  1.592416E-2  1.732822E-2 
-1.541691E-2  9.552889E-4  3.089303E-2 -1.635247E-2 -2.524024E-2  9.375280E-3  1.077861E-2  1.077861E-2 
